time,balance,equity,position,entry_price,exit_price,units,atr,pip_value,risk_per_trade,profit
2025-01-01 05:00:00,14236.383479904705,14236.383479904705,NONE,0.0,3550.76,0.0,97.33692984372598,0.1,174.31138693916594,-75.00345926124201
2025-01-01 08:00:00,14236.383479904705,14213.356188100932,LONG,3566.77,0.0,3.225906789958313,95.86894127793947,0.1,174.2363834799047,0.0
2025-01-01 13:00:00,14241.260038597538,14241.260038597538,NONE,0.0,3539.82,0.0,78.9356687762353,0.1,174.2363834799047,4.87655869283242
2025-01-01 23:00:00,14241.260038597538,14262.791671750632,LONG,3528.74,0.0,4.297251113887318,70.50158140548419,0.1,174.24126003859755,0.0
2025-01-02 01:00:00,14209.683891389015,14209.683891389015,NONE,0.0,3503.2,0.0,68.64166968125933,0.1,174.24126003859755,-31.576147208523732
2025-01-02 09:00:00,14209.683891389015,14279.021716733681,LONG,3520.0,0.0,4.97032467701586,60.85307839814847,0.1,174.209683891389,0.0
2025-01-03 01:00:00,14397.924124499123,14397.924124499123,NONE,0.0,3685.83,0.0,149.81868693397817,0.1,174.209683891389,188.24023311010816
2025-01-03 17:00:00,14397.924124499123,14424.106867917657,LONG,3639.55,0.0,3.085361035840016,100.22357128346952,0.1,174.39792412449913,0.0
2025-01-03 21:00:00,14418.504481900734,14418.504481900734,NONE,0.0,3646.0,0.0,89.37915294219002,0.1,174.39792412449913,20.580357401611025
2025-01-04 02:00:00,14418.504481900734,14426.066383814752,LONG,3671.9,0.0,3.968553005777613,77.61883144553713,0.1,174.41850448190073,0.0
2025-01-04 13:00:00,14385.593945400065,14385.593945400065,NONE,0.0,3659.5,0.0,60.833917908390454,0.1,174.41850448190073,-32.91053650066865
2025-01-04 18:00:00,14385.593945400065,14356.70925483209,LONG,3684.0,0.0,5.0,56.30333655984118,0.1,174.38559394540007,0.0
2025-01-05 01:00:00,14338.700579516735,14338.700579516735,NONE,0.0,3638.0,0.0,51.375987851441835,0.1,174.38559394540007,-46.893365883329665
2025-01-06 17:00:00,14338.700579516735,14372.18048344161,LONG,3664.08,0.0,5.0,52.22379588296241,0.1,174.33870057951674,0.0
2025-01-07 01:00:00,15028.01822657556,15028.01822657556,NONE,0.0,3830.05,0.0,190.6146479721867,0.1,174.33870057951674,689.3176470588237
2025-01-07 02:00:00,15028.01822657556,15020.675631276657,SHORT,3830.05,0.0,1.7584327026811482,194.71360168845908,0.1,175.02801822657557,0.0
2025-01-07 05:00:00,15072.289806535406,15072.289806535406,NONE,0.0,3745.77,0.0,191.38354333438215,0.1,175.02801822657557,44.27157995984719
2025-01-07 21:00:00,15072.289806535406,15068.338838358412,LONG,3491.36,0.0,1.9199335861365046,150.92321311349795,0.1,175.0722898065354,0.0
2025-01-08 01:00:00,15074.16865809819,15074.16865809819,NONE,0.0,3399.99,0.0,129.87779127797313,0.1,175.0722898065354,1.8788515627842053
2025-01-08 11:00:00,15074.16865809819,15041.956800245696,LONG,3396.4,0.0,2.973402263307079,95.94800108072137,0.1,175.0741686580982,0.0
2025-01-08 17:00:00,15058.662662478626,15058.662662478626,NONE,0.0,3297.17,0.0,101.18209832829484,0.1,175.0741686580982,-15.505995619563988
2025-01-09 11:00:00,15058.662662478626,15073.816719563143,LONG,3334.22,0.0,2.0876298656299337,136.1090282844024,0.1,175.05866266247864,0.0
2025-01-09 21:00:00,15113.710662451289,15113.710662451289,NONE,0.0,3240.1,0.0,157.510350785526,0.1,175.05866266247864,55.04799997266284
2025-01-10 08:00:00,15113.710662451289,15073.485108671606,LONG,3540.19,0.0,1.5321063799212926,204.29237964639248,0.1,175.1137106624513,0.0
2025-01-10 09:00:00,15073.485108671606,15073.485108671606,NONE,0.0,3394.41,0.0,200.34292395736446,0.1,175.1137106624513,-40.22555377968348
2025-01-11 10:00:00,15073.485108671606,15025.063544600513,LONG,3339.9,0.0,1.8858348866052084,165.73432643633805,0.1,175.0734851086716,0.0
2025-01-12 01:00:00,15114.956909545414,15114.956909545414,NONE,0.0,3355.0,0.0,212.52311346363422,0.1,175.0734851086716,41.47180087380702
2025-01-12 11:00:00,15114.956909545414,15124.798721726393,LONG,3349.91,0.0,1.6509162294625277,168.53801221863793,0.1,175.1149569095454,0.0
2025-01-12 13:00:00,15102.653720146478,15102.653720146478,NONE,0.0,3352.14,0.0,152.2074186987235,0.1,175.1149569095454,-12.303189398935084
2025-01-12 22:00:00,15102.653720146478,15102.70590134992,LONG,3348.8,0.0,1.7474963220794273,170.00123670686338,0.1,175.10265372014646,0.0
2025-01-13 01:00:00,15080.394370863818,15080.394370863818,NONE,0.0,3295.0,0.0,164.37719644496312,0.1,175.10265372014646,-22.259349282659972
2025-01-13 12:00:00,15080.394370863818,15072.31706500175,LONG,3300.72,0.0,1.750558908191095,168.26202236792943,0.1,175.08039437086381,0.0
2025-01-13 13:00:00,15072.31706500175,15072.31706500175,NONE,0.0,3265.01,0.0,165.21902077022017,0.1,175.08039437086381,-8.077305862068185
2025-01-13 20:00:00,15072.31706500175,15093.29569489278,SHORT,3130.0,0.0,1.073406562757731,256.29742432092496,0.1,175.07231706500176,0.0
2025-01-13 21:00:00,15093.29569489278,15093.29569489278,NONE,0.0,3299.9,0.0,255.69403686943033,0.1,175.07231706500176,20.978629891030575
2025-01-13 22:00:00,15093.29569489278,15027.542953470216,LONG,3299.9,0.0,1.1298471672192814,255.28731995018532,0.1,175.0932956948928,0.0
2025-01-14 09:00:00,15093.29569489278,15093.29569489278,NONE,0.0,3299.9,0.0,295.21615091071175,0.1,175.0932956948928,0.0
2025-01-14 16:00:00,15093.29569489278,15084.34454122385,SHORT,3150.0,0.0,1.1367965159541022,238.10211978130775,0.1,175.0932956948928,0.0
2025-01-14 21:00:00,15073.787486350666,15073.787486350666,NONE,0.0,3196.9,0.0,215.12061484790772,0.1,175.0932956948928,-19.508208542114076
2025-01-15 02:00:00,15073.787486350666,15043.70352893937,LONG,3278.24,0.0,1.4758319464519665,190.84103303073906,0.1,175.07378748635065,0.0
2025-01-15 05:00:00,15046.183712370477,15046.183712370477,NONE,0.0,3318.3,0.0,179.606169667833,0.1,175.07378748635065,-27.60377398018778
2025-01-15 07:00:00,15046.183712370477,15040.308719592047,SHORT,3231.56,0.0,1.594610696800228,175.27929935644784,0.1,175.04618371237046,0.0
2025-01-15 09:00:00,15040.911426611783,15040.911426611783,NONE,0.0,3255.21,0.0,168.2630693430596,0.1,175.04618371237046,-5.272285758694144
2025-01-15 16:00:00,15040.911426611783,15010.46821971264,LONG,3300.0,0.0,1.8647196447735699,152.38627144910348,0.1,175.04091142661179,0.0
2025-01-15 21:00:00,15014.626462548957,15014.626462548957,NONE,0.0,3222.97,0.0,136.80222121949186,0.1,175.04091142661179,-26.28496406282584
2025-01-16 03:00:00,15014.626462548957,15004.542173853482,SHORT,3266.59,0.0,2.1631062893327435,129.85186213097785,0.1,175.01462646254896,0.0
2025-01-16 05:00:00,15005.782787140435,15005.782787140435,NONE,0.0,3318.1,0.0,123.43073826599618,0.1,175.01462646254896,-8.843675408521882
2025-01-16 08:00:00,15005.782787140435,14977.39443975194,LONG,3318.1,0.0,2.5298782324530507,112.86818584926878,0.1,175.00578278714045,0.0
2025-01-16 09:00:00,14977.39443975194,14977.39443975194,NONE,0.0,3295.0,0.0,111.10617257432101,0.1,175.00578278714045,-28.388347388494914
2025-01-16 18:00:00,14977.39443975194,14937.06054914348,LONG,3299.9,0.0,3.3038320797147143,84.00710248995759,0.1,174.97739443975195,0.0
2025-01-17 21:00:00,15061.405054655495,15061.405054655495,NONE,0.0,3375.06,0.0,126.81442121138512,0.1,174.97739443975195,84.01061490355482
2025-01-18 03:00:00,15061.405054655495,15078.898921930137,SHORT,3421.24,0.0,2.2677569335917904,135.47612553322065,0.1,175.0614050546555,0.0
2025-01-18 09:00:00,15083.911117350648,15083.911117350648,NONE,0.0,3378.1,0.0,148.51781433528961,0.1,175.0614050546555,22.506062695153457
2025-01-18 22:00:00,15083.911117350648,15103.43837569813,LONG,3398.19,0.0,2.2943758714371834,132.533861684233,0.1,175.08391111735065,0.0
2025-01-19 05:00:00,15103.975871614784,15103.975871614784,NONE,0.0,3389.95,0.0,130.60082159273202,0.1,175.08391111735065,20.064754264137076
2025-01-19 13:00:00,15103.975871614784,15096.894981172822,LONG,3271.31,0.0,1.6763339141872224,176.50802747055445,0.1,175.10397587161478,0.0
2025-01-19 21:00:00,15212.611702091372,15212.611702091372,NONE,0.0,3446.96,0.0,163.38685796515566,0.1,175.10397587161478,108.63583047658709
2025-01-20 14:00:00,15212.611702091372,15177.77745147041,LONG,3474.57,0.0,2.316711157968001,127.3470550747372,0.1,175.21261170209138,0.0
2025-01-20 17:00:00,15226.088121399933,15226.088121399933,NONE,0.0,3415.3,0.0,125.43860787142766,0.1,175.21261170209138,13.476419308560844
2025-01-21 06:00:00,15226.088121399933,15228.374869874406,LONG,3388.25,0.0,1.5581252060306532,191.03909723053897,0.1,175.22608812139993,0.0
2025-01-21 17:00:00,15244.811284737754,15244.811284737754,NONE,0.0,3447.12,0.0,156.39275897664993,0.1,175.22608812139993,18.723163337820903
2025-01-22 01:00:00,15244.811284737754,15293.321816568397,LONG,3424.71,0.0,2.3252612987995933,127.35396766628546,0.1,175.24481128473775,0.0
2025-01-22 17:00:00,15275.09416265722,15275.09416265722,NONE,0.0,3455.12,0.0,86.61477991852314,0.1,175.24481128473775,30.28287791946562
2025-01-22 23:00:00,15275.09416265722,15235.223095576364,LONG,3500.0,0.0,3.0988769037467097,97.03137204254634,0.1,175.2750941626572,0.0
2025-01-23 13:00:00,15361.040168610283,15361.040168610283,NONE,0.0,3532.79,0.0,97.40969024114676,0.1,175.2750941626572,85.94600595306235
2025-01-23 17:00:00,15361.040168610283,15285.729605874158,LONG,3560.38,0.0,3.237033122927195,96.66970905293091,0.1,175.3610401686103,0.0
2025-01-24 05:00:00,15453.4435534181,15453.4435534181,NONE,0.0,3799.99,0.0,175.8083763810798,0.1,175.3610401686103,92.40338480781521
2025-01-24 07:00:00,15453.4435534181,15533.94025665178,SHORT,3683.76,0.0,1.7367023132150508,187.31354902246167,0.1,175.4534435534181,0.0
2025-01-24 09:00:00,15486.76581221593,15486.76581221593,NONE,0.0,3535.1,0.0,188.19499890202056,0.1,175.4534435534181,33.32225879782991
2025-01-24 11:00:00,15486.76581221593,15525.492624742143,LONG,3682.9,0.0,1.7437713774131156,189.22272864510956,0.1,175.48676581221594,0.0
2025-01-24 13:00:00,15480.898686986455,15480.898686986455,NONE,0.0,3538.65,0.0,200.81959765828327,0.1,175.48676581221594,-5.867125229475643
2025-01-25 03:00:00,15480.898686986455,15491.637261595532,LONG,3634.55,0.0,1.6369838390015061,195.75000348318295,0.1,175.48089868698645,0.0
2025-01-25 05:00:00,15418.109189480721,15418.109189480721,NONE,0.0,3562.55,0.0,197.41015606458126,0.1,175.48089868698645,-62.789497505733124
2025-01-25 11:00:00,15418.109189480721,15464.299437838492,LONG,3598.55,0.0,1.5852450467638393,199.1518331918362,0.1,175.41810918948073,0.0
2025-01-25 17:00:00,15463.364612555331,15463.364612555331,NONE,0.0,3658.55,0.0,159.7925010886266,0.1,175.41810918948073,45.25542307460951
2025-01-25 18:00:00,15463.364612555331,15490.068650188285,SHORT,3658.55,0.0,2.0086721474095355,160.46303672515327,0.1,175.46336461255532,0.0
2025-01-26 09:00:00,15486.41098850189,15486.41098850189,NONE,0.0,3639.42,0.0,171.99860563388967,0.1,175.46336461255532,23.046375946557475
2025-01-26 15:00:00,15486.41098850189,15447.5528706057,LONG,3695.07,0.0,2.2867568107509766,136.60822491467061,0.1,175.4864109885019,0.0
2025-01-26 17:00:00,15386.259640649236,15386.259640649236,NONE,0.0,3563.24,0.0,134.32035719683333,0.1,175.4864109885019,-100.15134785265417
2025-01-26 22:00:00,15386.259640649236,15359.115472243193,SHORT,3610.55,0.0,2.4614555752226637,128.01485377127804,0.1,175.38625964064923,0.0
2025-01-27 01:00:00,15378.105863088493,15378.105863088493,NONE,0.0,3577.59,0.0,124.35969159456921,0.1,175.38625964064923,-8.153777560743665
2025-01-27 10:00:00,15378.105863088493,15486.845707033874,LONG,3200.0,0.0,1.4141891053418125,221.29031468797066,0.1,175.37810586308848,0.0
2025-01-27 17:00:00,15534.731467271838,15534.731467271838,NONE,0.0,3620.32,0.0,301.38412375432927,0.1,175.37810586308848,156.62560418334598
2025-01-27 21:00:00,15534.731467271838,15531.293336463146,LONG,3472.41,0.0,0.9671797392245849,309.58213396885145,0.1,175.53473146727183,0.0
2025-01-28 05:00:00,15574.164079899507,15574.164079899507,NONE,0.0,3500.88,0.0,264.1230934804139,0.1,175.53473146727183,39.43261262766757
2025-01-28 16:00:00,15574.164079899507,15412.719905777638,LONG,3610.2,0.0,1.188986218405403,283.27148639558453,0.1,175.5741640798995,0.0
2025-01-28 17:00:00,15412.719905777638,15412.719905777638,NONE,0.0,3167.49,0.0,299.1078087958999,0.1,175.5741640798995,-161.44417412186868
2025-01-29 06:00:00,15412.719905777638,15370.856972837966,LONG,3522.1,0.0,0.940451764640707,330.16394589609274,0.1,175.41271990577764,0.0
2025-01-29 09:00:00,15355.005309544735,15355.005309544735,NONE,0.0,3171.1,0.0,334.22327227905095,0.1,175.41271990577764,-57.71459623290394
2025-01-29 14:00:00,15355.005309544735,15353.265441632177,LONG,3399.86,0.0,0.8851128039301369,336.8616600492088,0.1,175.35500530954474,0.0
2025-01-29 21:00:00,15384.996173896594,15384.996173896594,NONE,0.0,3519.1,0.0,302.47589056944736,0.1,175.35500530954474,29.990864351859667
2025-01-30 00:00:00,15384.996173896594,15374.663932768004,SHORT,3360.11,0.0,1.015470247457045,292.23408585316173,0.1,175.38499617389658,0.0
2025-01-30 01:00:00,15374.663932768004,15374.663932768004,NONE,0.0,3405.58,0.0,293.4309368636502,0.1,175.38499617389658,-10.332241128589486
2025-01-30 02:00:00,15374.663932768004,15369.663890426365,LONG,3405.58,0.0,1.0177053148858737,293.1215842305323,0.1,175.37466393276802,0.0
2025-01-30 05:00:00,15407.49332305127,15407.49332305127,NONE,0.0,3276.31,0.0,285.2283639046936,0.1,175.37466393276802,32.829390283266854
2025-01-30 06:00:00,15407.49332305127,15344.286610534471,SHORT,3276.31,0.0,1.0074196629358945,286.7977664829297,0.1,175.40749332305128,0.0
2025-01-30 13:00:00,15350.19286788575,15350.19286788575,NONE,0.0,3295.43,0.0,288.231978801465,0.1,175.40749332305128,-57.300455165521036
2025-01-30 16:00:00,15350.19286788575,15350.199037364602,LONG,3509.8,0.0,1.0826880133303698,273.72611422260155,0.1,175.35019286788574,0.0
2025-01-30 21:00:00,15350.199037364602,15350.199037364602,NONE,0.0,3475.97,0.0,231.3803119571689,0.1,175.35019286788574,0.00616947885264421
2025-01-31 08:00:00,15350.199037364602,15350.150476902803,SHORT,3375.1,0.0,1.6390127066565026,177.21847580159334,0.1,175.3501990373646,0.0
2025-01-31 13:00:00,15341.566730840244,15341.566730840244,NONE,0.0,3508.9,0.0,174.7521276027121,0.1,175.3501990373646,-8.632306524358166
2025-01-31 18:00:00,15341.566730840244,15292.156476887383,LONG,3420.03,0.0,1.7145203392246184,174.51575406451508,0.1,175.34156673084024,0.0
2025-01-31 21:00:00,15321.68723459299,15321.68723459299,NONE,0.0,3330.14,0.0,172.8577885130247,0.1,175.34156673084024,-19.879496247254522
2025-02-01 02:00:00,15321.68723459299,15359.400772217166,SHORT,3404.84,0.0,1.7622382628286342,168.55116333664265,0.1,175.32168723459299,0.0
2025-02-01 05:00:00,15303.71101395982,15303.71101395982,NONE,0.0,3381.15,0.0,166.25849338578865,0.1,175.32168723459299,-17.976220633168765
2025-02-01 08:00:00,15303.71101395982,15275.382550597335,LONG,3392.8,0.0,1.7954440318223472,164.78729590691606,0.1,175.30371101395983,0.0
2025-02-01 09:00:00,15275.382550597335,15275.382550597335,NONE,0.0,3384.86,0.0,164.70820334213633,0.1,175.30371101395983,-28.328463362485607
2025-02-01 17:00:00,15275.382550597335,15224.858404737744,LONG,3469.2,0.0,2.0681554965445113,147.4962052374412,0.1,175.27538255059733,0.0
2025-02-02 09:00:00,15074.331591193164,15074.331591193164,NONE,0.0,3135.82,0.0,167.3016808773523,0.1,175.27538255059733,-201.05095940416982
2025-02-02 20:00:00,15074.331591193164,15008.101113437348,LONG,3350.19,0.0,1.219014449681397,242.72667970894582,0.1,175.07433159119316,0.0
2025-02-02 21:00:00,15008.101113437348,15008.101113437348,NONE,0.0,3314.03,0.0,240.0476311583068,0.1,175.07433159119316,-66.23047775581698
2025-02-03 15:00:00,15008.101113437348,15039.53818359327,LONG,2867.09,0.0,0.7775704267233037,318.02224602442504,0.1,175.00810111343736,0.0
2025-02-03 17:00:00,15034.53798397665,15034.53798397665,NONE,0.0,2966.0,0.0,308.1611713169787,0.1,175.00810111343736,26.436870539302046
2025-02-04 04:00:00,15034.53798397665,15061.71763747871,SHORT,2816.18,0.0,0.9923035191062679,247.277717774577,0.1,175.03453798397666,0.0
2025-02-04 09:00:00,15009.716911887166,15009.716911887166,NONE,0.0,2934.82,0.0,237.6420673969106,0.1,175.03453798397666,-24.821072089483856
2025-02-05 02:00:00,15009.716911887166,15024.829724537783,LONG,3143.95,0.0,1.452750553434586,191.48868324532594,0.1,175.00971691188715,0.0
2025-02-05 05:00:00,15024.377067818394,15024.377067818394,NONE,0.0,2989.77,0.0,196.5596345080106,0.1,175.00971691188715,14.660155931227564
2025-02-05 17:00:00,15024.377067818394,15081.5865216157,LONG,3034.36,0.0,1.284543151650768,207.52696919240074,0.1,175.0243770678184,0.0
2025-02-05 21:00:00,15008.199288005371,15008.199288005371,NONE,0.0,3034.89,0.0,241.24978022449386,0.1,175.0243770678184,-16.177779813022767
2025-02-06 08:00:00,15008.199288005371,14990.869284214281,LONG,3144.0,0.0,0.9753012936982123,277.2170479858434,0.1,175.00819928800536,0.0
2025-02-06 09:00:00,14990.869284214281,14990.869284214281,NONE,0.0,3134.9,0.0,272.23654455828313,0.1,175.00819928800536,-17.33000379109023
2025-02-06 19:00:00,14990.869284214281,14977.005031992046,LONG,3071.26,0.0,1.1283225310411773,234.2506604687799,0.1,174.99086928421428,0.0
2025-02-06 21:00:00,14965.909270822893,14965.909270822893,NONE,0.0,3090.63,0.0,227.1405694858357,0.1,174.99086928421428,-24.960013391387534
2025-02-07 01:00:00,14965.909270822893,14977.631741040284,LONG,2972.0,0.0,1.2564234879411624,201.36135243349003,0.1,174.9659092708229,0.0
2025-02-07 13:00:00,14969.332676162974,14969.332676162974,NONE,0.0,2980.27,0.0,183.57948012113192,0.1,174.9659092708229,3.4234053400809707
2025-02-09 01:00:00,14969.332676162974,14934.697414117514,LONG,3039.77,0.0,1.2714462477911121,208.25965169078222,0.1,174.96933267616296,0.0
2025-02-09 09:00:00,14956.71494819144,14956.71494819144,NONE,0.0,3047.2,0.0,195.57741664108167,0.1,174.96933267616296,-12.617727971534062
2025-02-09 20:00:00,14956.71494819144,14942.079574932422,LONG,3093.79,0.0,1.3738580776768023,195.31870282520921,0.1,174.95671494819143,0.0
2025-02-09 21:00:00,14942.079574932422,14942.079574932422,NONE,0.0,2937.93,0.0,193.7645097662657,0.1,174.95671494819143,-14.635373259017994
2025-02-10 19:00:00,14942.079574932422,14873.562503833316,LONG,3065.4,0.0,1.1289983502316436,233.0607891518426,0.1,174.94207957493242,0.0
2025-02-10 21:00:00,14804.450464690886,14804.450464690886,NONE,0.0,2700.2,0.0,241.00312942174182,0.1,174.94207957493242,-137.62911024153678
2025-02-11 13:00:00,14804.450464690886,14765.839315661135,LONG,2976.58,0.0,1.4860528729784233,169.681346379251,0.1,174.8044504646909,0.0
2025-02-12 05:00:00,14794.079088054088,14794.079088054088,NONE,0.0,2939.14,0.0,101.37836456030018,0.1,174.8044504646909,-10.371376636798672
2025-02-12 21:00:00,14794.079088054088,14794.079088054088,LONG,3000.49,0.0,3.1519229105903257,84.36107685240823,0.1,174.79407908805408,0.0
2025-02-13 05:00:00,14679.261006669489,14679.261006669489,NONE,0.0,2936.31,0.0,102.38258732267715,0.1,174.79407908805408,-114.81808138459859
2025-02-13 16:00:00,14679.261006669489,14709.635962403285,LONG,2917.19,0.0,2.8168377581575386,91.1318092134936,0.1,174.6792610066695,0.0
2025-02-13 17:00:00,14709.635962403285,14709.635962403285,NONE,0.0,2922.0,0.0,87.26453712681545,0.1,174.6792610066695,30.374955733796646
2025-02-13 18:00:00,14709.635962403285,14713.1538194898,SHORT,2922.0,0.0,2.9250229995505856,84.11635590347149,0.1,174.7096359624033,0.0
2025-02-13 21:00:00,14713.1538194898,14713.1538194898,NONE,0.0,2917.01,0.0,67.64390813408406,0.1,174.7096359624033,3.5178570865150114
2025-02-14 00:00:00,14713.1538194898,14713.1538194898,LONG,2918.49,0.0,4.355858476778982,54.45590603884203,0.1,174.7131538194898,0.0
2025-02-14 01:00:00,14713.1538194898,14713.1538194898,NONE,0.0,2917.0,0.0,50.67262703606758,0.1,174.7131538194898,0.0
2025-02-14 08:00:00,14713.1538194898,14721.74482573718,SHORT,2915.02,0.0,5.0,35.75873289893993,0.1,174.7131538194898,0.0
2025-02-14 09:00:00,14721.74482573718,14721.74482573718,NONE,0.0,2920.0,0.0,33.91739483472994,0.1,174.7131538194898,8.591006247379742
2025-02-14 10:00:00,14721.74482573718,14772.592283364298,LONG,2920.0,0.0,5.0,35.770438060820666,0.1,174.72174482573718,0.0
2025-02-14 13:00:00,14735.576320563176,14735.576320563176,NONE,0.0,2945.0,0.0,39.17371808295297,0.1,174.72174482573718,13.831494825996225
2025-02-14 18:00:00,14735.576320563176,14700.059936475895,LONG,2920.67,0.0,5.0,34.43692317221594,0.1,174.73557632056318,0.0
2025-02-14 21:00:00,14798.809904509519,14798.809904509519,NONE,0.0,3024.9,0.0,92.55854963897893,0.1,174.73557632056318,63.23358394634332
2025-02-15 17:00:00,14798.809904509519,14781.21794690323,LONG,2874.91,0.0,1.7822405990446735,142.34125133343903,0.1,174.7988099045095,0.0
2025-02-15 21:00:00,14826.312845085262,14826.312845085262,NONE,0.0,2919.97,0.0,131.6665469943344,0.1,174.7988099045095,27.50294057574321
2025-02-16 02:00:00,14826.312845085262,14766.342988841236,LONG,2902.28,0.0,1.8263346238677174,136.84209615630274,0.1,174.82631284508525,0.0
2025-02-16 09:00:00,14823.299944480572,14823.299944480572,NONE,0.0,2897.0,0.0,111.10469390553028,0.1,174.82631284508525,-3.012900604689579
2025-02-16 13:00:00,14823.299944480572,14827.388468495335,LONG,2885.0,0.0,2.0033074702170883,118.67647575582704,0.1,174.82329994448057,0.0
2025-02-16 21:00:00,14832.486035685795,14832.486035685795,NONE,0.0,2898.29,0.0,77.05082413133161,0.1,174.82329994448057,9.186091205222745
2025-02-17 11:00:00,14832.486035685795,14832.486035685795,LONG,2896.0,0.0,3.7072463211423847,64.19096361339965,0.1,174.8324860356858,0.0
2025-02-18 01:00:00,14832.42202825609,14832.42202825609,NONE,0.0,2935.9,0.0,84.07748314516604,0.1,174.8324860356858,-0.06400742970624272
2025-02-18 13:00:00,14832.42202825609,14819.373100332865,LONG,2917.93,0.0,3.4737512785798326,73.12415214832806,0.1,174.83242202825608,0.0
2025-02-18 17:00:00,14831.314524420271,14831.314524420271,NONE,0.0,2915.0,0.0,70.22819032456255,0.1,174.83242202825608,-1.1075038358171667
2025-02-19 01:00:00,14831.314524420271,14809.778988215157,LONG,2740.95,0.0,1.2611204386190562,188.62837516920885,0.1,174.83131452442026,0.0
2025-02-19 13:00:00,14824.435466974317,14824.435466974317,NONE,0.0,2719.33,0.0,142.94336619379106,0.1,174.83131452442026,-6.879057445953615
2025-02-19 21:00:00,14824.435466974317,14872.014247512045,LONG,2672.09,0.0,1.5362764817913523,152.17726380005635,0.1,174.8244354669743,0.0
2025-02-20 05:00:00,14992.081881342234,14992.081881342234,NONE,0.0,2950.0,0.0,178.81540823352412,0.1,174.8244354669743,167.64641436791604
2025-02-20 18:00:00,14992.081881342234,14925.022059272073,LONG,2968.96,0.0,1.3657116901162545,188.6915816441373,0.1,174.99208188134224,0.0
2025-02-21 01:00:00,14954.768180632345,14954.768180632345,NONE,0.0,2939.5,0.0,168.53796392646274,0.1,174.99208188134224,-37.3137007098891
2025-02-21 09:00:00,14954.768180632345,14911.272657769161,LONG,2950.0,0.0,1.6998712223323886,150.33616921320046,0.1,174.95476818063236,0.0
2025-02-21 17:00:00,14945.958336898491,14945.958336898491,NONE,0.0,2900.84,0.0,139.37974713940545,0.1,174.95476818063236,-8.809843733853425
2025-02-22 04:00:00,14945.958336898491,14930.646917042732,LONG,2879.31,0.0,2.268954088169608,106.43752692495727,0.1,174.94595833689849,0.0
2025-02-22 05:00:00,14930.646917042732,14930.646917042732,NONE,0.0,2858.58,0.0,99.98484643031746,0.1,174.94595833689849,-15.311419855760228
2025-02-22 08:00:00,14930.646917042732,14942.963324263881,SHORT,2838.88,0.0,2.4905327074515964,93.57690510474036,0.1,174.93064691704274,0.0
2025-02-22 09:00:00,14942.963324263881,14942.963324263881,NONE,0.0,2910.0,0.0,92.97141188297319,0.1,174.93064691704274,12.31640722115021
2025-02-22 10:00:00,14942.963324263881,14933.10555963462,LONG,2910.0,0.0,2.7378524912282294,93.12345389133223,0.1,174.94296332426387,0.0
2025-02-23 01:00:00,14866.582518138453,14866.582518138453,NONE,0.0,2831.03,0.0,160.88718806987566,0.1,174.94296332426387,-76.38080612542674
2025-02-23 05:00:00,14866.582518138453,14932.510431237064,LONG,2850.94,0.0,1.3845509281775545,183.5356965447656,0.1,174.86658251813844,0.0
2025-02-23 13:00:00,14935.376238589835,14935.376238589835,NONE,0.0,2930.37,0.0,180.79732788008883,0.1,174.86658251813844,68.79372045138207
2025-02-23 17:00:00,14935.376238589835,14904.1760516373,LONG,2990.0,0.0,1.5556097975360093,173.96813467261603,0.1,174.93537623858984,0.0
2025-02-24 01:00:00,14987.932831416705,14987.932831416705,NONE,0.0,3090.0,0.0,184.96051054662254,0.1,174.93537623858984,52.55659282686984
2025-02-25 02:00:00,14987.932831416705,15013.973860128346,LONG,2856.64,0.0,1.8691987159966272,132.0197897820856,0.1,174.9879328314167,0.0
2025-02-25 05:00:00,14920.526131045117,14920.526131045117,NONE,0.0,2900.0,0.0,143.65153358281415,0.1,174.9879328314167,-67.40670037158735
2025-02-26 02:00:00,14920.526131045117,14891.715671569402,LONG,2700.0,0.0,1.156624477806108,199.58145178125577,0.1,174.9205261310451,0.0
2025-02-26 09:00:00,14924.794118048092,14924.794118048092,NONE,0.0,2607.04,0.0,173.52623997055252,0.1,174.9205261310451,4.267987002974568
2025-02-27 13:00:00,14924.794118048092,14934.416525619949,LONG,2639.99,0.0,2.1212649483552437,107.21578606848982,0.1,174.92479411804808,0.0
2025-02-27 21:00:00,14897.12650653827,14897.12650653827,NONE,0.0,2649.99,0.0,93.57608206312025,0.1,174.92479411804808,-27.667611509821285
2025-03-01 05:00:00,14897.12650653827,14897.779933266404,LONG,2162.0,0.0,4.415367758675769,40.3352403282989,0.1,174.89712650653826,0.0
2025-03-01 13:00:00,14881.386029549416,14881.386029549416,NONE,0.0,2154.3,0.0,25.88645712574759,0.1,174.89712650653826,-15.74047698885457
2025-03-01 23:00:00,14881.386029549416,14862.842153206202,LONG,2162.34,0.0,5.0,16.558866433156943,0.1,174.88138602954942,0.0
2025-03-02 01:00:00,14881.339782925419,14881.339782925419,NONE,0.0,2162.33,0.0,15.359277689813895,0.1,174.88138602954942,-0.046246623996406194
2025-03-02 05:00:00,14881.339782925419,14864.146569256234,LONG,2162.33,0.0,5.0,13.352183207485782,0.1,174.8813397829254,0.0
2025-03-02 13:00:00,14864.053437514074,14864.053437514074,NONE,0.0,2162.39,0.0,10.735802258074482,0.1,174.8813397829254,-17.286345411344993
